Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
741&370		2.56896591187	1.36870047619	1520.62622905	2630.62622905	2.56672991187		0.3	0.33303330333
742&370		0.569887161255	1.36798341111	1521.19755316	2632.19755316	0.565740161255		0.3	0.33273381295
742&371		2.03198289871	1.36858120312	1523.23087907	2635.23087907	2.03002989871		0.3	0.333333333333
743&371		0.807226896286	1.368079114	1524.040133	2637.040133	0.797708896286		0.3	0.333034111311
744&371		1.01180386543	1.36776106368	1525.05358601	2639.05358601	1.00747186543		0.3	0.332735426009
745&371		0.259976863861	1.36676969985	1525.31498504	2640.31498504	0.250280863861		0.3	0.332437275986
746&371		0.608156204224	1.36609186055	1525.92460823	2641.92460823	0.600251204224		0.3	0.332139659803
747&371		0.48535490036	1.36530567538	1526.41174507	2643.41174507	0.47643090036		0.2	0.331842576029
748&371		1.66240286827	1.365572933	1528.07611203	2646.07611203	1.65231486827		0.2	0.331546023235
749&371		0.463875055313	1.3647691484	1528.54144621	2647.54144621	0.459913055313		0.2	0.33125
750&371		0.573801040649	1.36406476023	1529.11659622	2649.11659622	0.569302040649		0.1	0.330954504906
751&371		0.492192029953	1.36328884327	1529.61008215	2650.61008215	0.488222029953		0.1	0.330659536542
752&371		1.0977768898	1.363053618	1530.70921302	2652.70921302	1.0931618898		0.0	0.3303650935
753&371		0.265547990799	1.36207836485	1530.97608209	2653.97608209	0.259940990799		0.0	0.330071174377
754&371		0.58173584938	1.3613860338	1531.55928802	2655.55928802	0.57709984938		0.0	0.329777777778
754&372		2.03062701225	1.36198160936	1533.59129214	2658.59129214	2.02960101225		0.1	0.330373001776
755&372		0.983034133911	1.36164707913	1534.57625818	2660.57625818	0.979286133911		0.1	0.33007985803
756&372		0.708086967468	1.36106882725	1535.28563714	2662.28563714	0.704133967468		0.1	0.329787234043
757&372		0.805253982544	1.36057763695	1536.09215212	2664.09215212	0.800725982544		0.1	0.329495128432
758&372		0.186669826508	1.35953995844	1536.28015304	2665.28015304	0.182986826508		0.1	0.329203539823
759&372		0.205648183823	1.35852085163	1536.4870832	2666.4870832	0.202194183823		0.1	0.328912466844
760&372		0.229235887527	1.3575244091	1536.7176311	2667.7176311	0.225144887527		0.1	0.328621908127
761&372		0.221983909607	1.35652330105	1536.94090009	2668.94090009	0.218402909607		0.1	0.328331862312
762&372		0.228216171265	1.35552944288	1537.17038822	2670.17038822	0.224280171265		0.1	0.328042328042
763&372		1.497164011	1.35565534373	1538.66881514	2672.66881514	1.493023011		0.1	0.327753303965
764&372		0.225870847702	1.35466197805	1538.89600706	2673.89600706	0.221101847702		0.0	0.327464788732
765&372		0.455440998077	1.35387243025	1539.3529532	2675.3529532	0.449777998077		0.0	0.327176781003
766&372		0.449710130692	1.3530794975	1539.80446815	2676.80446815	0.444346130692		0.0	0.326889279438
767&372		0.256463050842	1.35211806155	1540.06247211	2678.06247211	0.247493050842		0.0	0.326602282704
768&372		0.274209022522	1.35117417469	1540.33855915	2679.33855915	0.269836022522		0.0	0.326315789474
768&373		2.9939160347	1.35261501668	1543.33373404	2683.33373404	2.9925910347		0.1	0.326906222612
769&373		0.671849012375	1.35202055616	1544.00747514	2685.00747514	0.664902012375		0.1	0.326619964974
770&373		0.497314929962	1.35127392132	1544.50609207	2686.50609207	0.492201929962		0.1	0.326334208224
771&373		0.819489955902	1.35081034274	1545.32703209	2688.32703209	0.815450955902		0.1	0.326048951049
772&373		1.4701628685	1.35091573973	1546.798522	2690.798522	1.4662138685		0.1	0.32576419214
772&374		3.01653790474	1.35237027234	1549.8163321	2694.8163321	3.01515590474		0.2	0.326352530541
773&374		0.238881111145	1.35140087632	1550.05680513	2696.05680513	0.228963111145		0.2	0.326068003487
774&374		0.542621135712	1.35069771012	1550.60097122	2697.60097122	0.536973135712		0.2	0.325783972125
774&375		2.52057909966	1.35171715854	1553.12301517	2701.12301517	2.51856509966		0.3	0.32637075718
775&375		0.464128017426	1.35094685223	1553.58888006	2702.58888006	0.454707017426		0.3	0.326086956522
775&376		2.51792621613	1.3519623147	1556.10862422	2706.10862422	2.51560521613		0.3	0.326672458732
775&377		2.07697486877	1.35259331949	1558.18750405	2709.18750405	2.07479186877		0.4	0.327256944444
776&377		0.63606095314	1.35197340336	1558.82533407	2710.82533407	0.62585595314		0.4	0.326973113617
776&378		2.54513192177	1.35300858678	1561.37190914	2714.37190914	2.54324892177		0.5	0.327556325823
777&378		0.523772001266	1.35229189448	1561.89713812	2715.89713812	0.514590001266		0.5	0.327272727273
778&378		1.06675100327	1.35204640928	1562.96564913	2717.96564913	1.06185100327		0.4	0.326989619377
778&379		2.9910299778	1.35346411505	1565.95798111	2721.95798111	2.9898099778		0.5	0.327571305099
779&379		0.254514932632	1.35251669171	1566.214329	2723.214329	0.245565932632		0.5	0.327288428325
780&379		0.573343992233	1.35184568429	1566.78914809	2724.78914809	0.566678992233		0.4	0.327006039689
781&379		0.604353189468	1.3512024045	1567.39478922	2726.39478922	0.599479189468		0.4	0.326724137931
782&379		0.658388137817	1.35060704237	1568.05477619	2728.05477619	0.654012137817		0.3	0.326442721792
783&379		0.618227958679	1.34997792437	1568.67434812	2729.67434812	0.614297958679		0.2	0.326161790017
784&379		1.19965481758	1.34984980138	1569.875319	2731.875319	1.19612481758		0.2	0.325881341359
785&379		0.212964057922	1.34887426129	1570.08964014	2733.08964014	0.209672057922		0.1	0.32560137457
785&380		2.98491716385	1.35027981562	1573.07598519	2737.07598519	2.98368116385		0.2	0.326180257511
786&380		0.789929151535	1.3498005456	1573.86743617	2738.86743617	0.784554151535		0.2	0.32590051458
787&380		0.195006132126	1.34881223239	1574.0638752	2740.0638752	0.189602132126		0.1	0.325621251071
787&381		2.55625700951	1.34984734512	1576.62169909	2743.62169909	2.55508700951		0.2	0.326198630137
787&382		3.01171803474	1.35127030814	1579.63499022	2747.63499022	3.01060003474		0.3	0.326775021386
788&382		0.57005906105	1.35060389837	1580.20656109	2749.20656109	0.56662706105		0.3	0.326495726496
789&382		0.594646215439	1.34995951172	1580.80258822	2750.80258822	0.590974215439		0.3	0.326216908625
789&383		3.59819793701	1.35187894635	1584.40212512	2755.40212512	3.59714693701		0.4	0.326791808874
790&383		0.658325195312	1.35128894222	1585.06192923	2757.06192923	0.654698195312		0.4	0.326513213981
791&383		0.575920820236	1.35062965847	1585.63921905	2758.63921905	0.572530820236		0.4	0.326235093697
791&384		3.52048420906	1.35247744783	1589.16100121	2763.16100121	3.51938820906		0.4	0.326808510638
791&385		2.16589093208	1.35317043119	1591.32842708	2766.32842708	2.16310793208		0.5	0.327380952381
792&385		1.02696418762	1.35289454987	1592.35688519	2768.35688519	1.02139118762		0.5	0.327102803738
793&385		1.26728987694	1.35282305607	1593.62556005	2770.62556005	1.26394487694		0.4	0.326825127334
794&385		0.773887872696	1.35233313659	1594.40076804	2772.40076804	0.769225872696		0.3	0.326547921968
795&385		0.57549405098	1.35167600442	1594.97768521	2773.97768521	0.57187405098		0.3	0.326271186441
796&385		0.197031974792	1.35069940819	1595.17600107	2775.17600107	0.193638974792		0.3	0.32599491956
796&386		2.60088396072	1.35175826989	1597.77827501	2778.77827501	2.59966296072		0.3	0.326565143824
797&386		0.200397968292	1.3507863002	1597.98019314	2779.98019314	0.195356968292		0.3	0.32628909552
798&386		0.431627035141	1.35001115884	1598.41321206	2781.41321206	0.426146035141		0.3	0.326013513514
799&386		0.228898048401	1.34906630134	1598.64356709	2782.64356709	0.225420048401		0.2	0.325738396624
800&386		0.585896015167	1.34842390053	1599.23074603	2784.23074603	0.582245015167		0.1	0.325463743676
800&387		2.56972193718	1.34945394698	1601.80183506	2787.80183506	2.56839293718		0.2	0.326032013479
801&387		1.25146198273	1.34937278791	1603.05487204	2790.05487204	1.24600298273		0.2	0.325757575758
