Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
503&0		0.123706817627	0.137947908216	69.3877978325	571.387797832	0.118944817627		0.0	0.0
504&0		0.126024007797	0.137927039275	69.5152277946	572.515227795	0.121339007797		0.0	0.0
505&0		0.124875068665	0.137904257349	69.6416499615	573.641649961	0.120193068665		0.0	0.0
506&0		0.127894878387	0.137887250765	69.7709488869	574.770948887	0.123177878387		0.0	0.0
507&0		0.124855995178	0.137864331052	69.8972158432	575.897215843	0.119981995178		0.0	0.0
508&0		0.126569032669	0.137844889652	70.0252039433	577.025203943	0.121916032669		0.0	0.0
509&0		0.128758192062	0.137830127667	70.1555349827	578.155534983	0.124076192062		0.0	0.0
510&0		0.12592291832	0.137809546789	70.2828688622	579.282868862	0.12103091832		0.0	0.0
511&0		0.132508993149	0.137802126823	70.4168868065	580.416886806	0.127448993149		0.0	0.0
512&0		0.124561071396	0.137779050507	70.5428738594	581.542873859	0.119893071396		0.0	0.0
513&0		0.127202987671	0.137761184811	70.6714878082	582.671487808	0.122551987671		0.0	0.0
514&0		0.125788927078	0.137740612494	70.7986748219	583.798674822	0.121094927078		0.0	0.0
515&0		0.128759145737	0.137725899057	70.9288380146	584.928838015	0.124067145737		0.0	0.0
516&0		0.125945091248	0.137705815855	71.0562009811	586.056200981	0.121162091248		0.0	0.0
517&0		0.125773906708	0.137685465859	71.183385849	587.183385849	0.121109906708		0.0	0.0
518&0		0.127676010132	0.137668854942	71.3124668598	588.31246686	0.122798010132		0.0	0.0
519&0		0.124047994614	0.137645358065	71.437940836	589.437940836	0.119378994614		0.0	0.0
520&0		0.122842073441	0.137619619186	71.5622019768	590.562201977	0.118216073441		0.0	0.0
521&0		0.12776184082	0.137601577389	71.6904218197	591.69042182	0.12291284082		0.0	0.0
522&0		0.126571893692	0.137583153001	71.8184058666	592.818405867	0.121887893692		0.0	0.0
523&0		0.127984046936	0.137567508289	71.9478068352	593.947806835	0.123306046936		0.0	0.0
524&0		0.133759975433	0.137562959704	72.0829908848	595.082990885	0.129235975433		0.0	0.0
525&0		0.148771047592	0.137586994171	72.2331719398	596.23317194	0.143197047592		0.0	0.0
526&0		0.124574899673	0.137565307744	72.3593518734	597.359351873	0.120788899673		0.0	0.0
527&0		0.12700009346	0.137547730495	72.4876539707	598.487653971	0.12226409346		0.0	0.0
528&0		0.131695985794	0.137539338885	72.6207709312	599.620770931	0.127055985794		0.0	0.0
529&0		0.123986005783	0.137516375976	72.7461628914	600.746162891	0.119235005783		0.0	0.0
530&0		0.129875898361	0.137504667606	72.8774738312	601.877473831	0.125158898361		0.0	0.0
531&0		0.123616933823	0.137481186125	73.0025098324	603.002509832	0.119011933823		0.0	0.0
532&0		0.132084846497	0.137473725287	73.1360218525	604.136021852	0.127364846497		0.0	0.0
533&0		0.130669116974	0.137463613478	73.2681059837	605.268105984	0.125808116974		0.0	0.0
534&0		0.123808860779	0.137440645739	73.3933048248	606.393304825	0.119296860779		0.0	0.0
535&0		0.126373052597	0.137422532679	73.5210549831	607.521054983	0.121875052597		0.0	0.0
536&0		0.121734857559	0.13739580005	73.6441488266	608.644148827	0.119036857559		0.0	0.0
537&0		0.123564004898	0.137372404059	73.7689809799	609.76898098	0.120769004898		0.0	0.0
538&0		0.248995065689	0.137582239608	74.0192449093	611.019244909	0.244447065689		0.0	0.0
539&0		0.126069068909	0.137563421023	74.1466839314	612.146683931	0.121272068909		0.0	0.0
540&0		0.12658405304	0.137545681441	74.2746679783	613.274667978	0.12192605304		0.0	0.0
541&0		0.125547885895	0.13752607365	74.4016058445	614.401605844	0.121013885895		0.0	0.0
542&0		0.129451990128	0.137513752793	74.5324540138	615.532454014	0.125009990128		0.0	0.0
543&0		0.135208845139	0.137512106483	74.6690738201	616.66907382	0.130583845139		0.0	0.0
544&0		0.124873876572	0.137491459356	74.7953538895	617.795353889	0.120227876572		0.0	0.0
545&0		0.131676912308	0.13748349881	74.9285068512	618.928506851	0.127193912308		0.0	0.0
546&0		0.123966932297	0.137461245278	75.053839922	620.053839922	0.119491932297		0.0	0.0
547&0		0.123829126358	0.137438840796	75.1790459156	621.179045916	0.119282126358		0.0	0.0
548&0		0.126566171646	0.137422131361	75.3073279858	622.307327986	0.121693171646		0.0	0.0
549&0		0.127102851868	0.137405895796	75.435836792	623.435836792	0.122436851868		0.0	0.0
550&0		0.132318019867	0.137399325371	75.5696289539	624.569628954	0.127686019867		0.0	0.0
551&0		0.125203132629	0.137379706014	75.6962180138	625.696218014	0.120652132629		0.0	0.0
552&0		0.129780054092	0.137368479933	75.8274009228	626.827400923	0.125070054092		0.0	0.0
553&0		0.125904083252	0.13735023502	75.954679966	627.954679966	0.121398083252		0.0	0.0
554&0		0.127785921097	0.137335398567	76.0838108063	629.083810806	0.123524921097		0.0	0.0
555&0		0.124246835709	0.137314295124	76.209433794	630.209433794	0.119197835709		0.0	0.0
556&0		0.123965024948	0.13729289367	76.3348488808	631.334848881	0.120852024948		0.0	0.0
557&0		0.124261856079	0.137271953014	76.460477829	632.460477829	0.119756856079		0.0	0.0
558&0		0.124507904053	0.137252017589	76.5866258144	633.586625814	0.119639904053		0.0	0.0
559&0		0.123913049698	0.137230627865	76.7119209766	634.711920977	0.119461049698		0.0	0.0
560&0		0.131821155548	0.137223437428	76.8451249599	635.84512496	0.127147155548		0.0	0.0
561&0		0.133953809738	0.137220286643	76.9805808067	636.980580807	0.129523809738		0.0	0.0
562&0		0.127655029297	0.137205693645	77.1095998287	638.109599829	0.123307029297		0.0	0.0
563&0		0.12785410881	0.137191568344	77.2388529778	639.238852978	0.12281410881		0.0	0.0
564&0		0.128299951553	0.137178294202	77.36855793	640.36855793	0.123304951553		0.0	0.0
565&0		0.1294028759	0.137166998028	77.4993538857	641.499353886	0.1248548759		0.0	0.0
566&0		0.127382993698	0.137152167597	77.6281268597	642.62812686	0.122775993698		0.0	0.0
567&0		0.124619007111	0.137132490333	77.7541220188	643.754122019	0.120119007111		0.0	0.0
568&0		0.124561071396	0.137112853812	77.8801009655	644.880100965	0.119858071396		0.0	0.0
569&0		0.125636100769	0.137095137095	78.007133007	646.007133007	0.121031100769		0.0	0.0
570&0		0.128025054932	0.1370816419	78.1365358829	647.136535883	0.123469054932		0.0	0.0
571&0		0.125916004181	0.137064486585	78.2638218403	648.26382184	0.121045004181		0.0	0.0
572&0		0.121547937393	0.137039777699	78.3867528439	649.386752844	0.118364937393		0.0	0.0
573&0		0.123632907867	0.137018638548	78.5116798878	650.511679888	0.119157907867		0.0	0.0
574&0		0.123605012894	0.136997808147	78.6367418766	651.636741877	0.119061012894		0.0	0.0
575&0		0.125754117966	0.13698064348	78.7638700008	652.763870001	0.121303117966		0.0	0.0
576&0		0.128880023956	0.13696901376	78.894151926	653.894151926	0.124141023956		0.0	0.0
577&0		0.13076710701	0.136960739899	79.0263469219	655.026346922	0.12618310701		0.0	0.0
578&0		0.123042106628	0.13693902938	79.1507589817	656.150758982	0.118586106628		0.0	0.0
579&0		0.125254869461	0.136921258788	79.2774088383	657.277408838	0.121819869461		0.0	0.0
580&0		0.125025033951	0.136902965348	79.403719902	658.403719902	0.122008033951		0.0	0.0
581&0		0.124182939529	0.136883359358	79.5292317867	659.529231787	0.119619939529		0.0	0.0
582&0		0.138894081116	0.136889190608	79.669508934	660.669508934	0.134370081116		0.0	0.0
583&0		0.129880189896	0.13687953859	79.800770998	661.800770998	0.125413189896		0.0	0.0
584&0		0.123030900955	0.136858196699	79.9251868725	662.925186872	0.118532900955		0.0	0.0
585&0		0.122562170029	0.136836471721	80.0493359566	664.049335957	0.118003170029		0.0	0.0
586&0		0.128618001938	0.136824795004	80.1793298721	665.179329872	0.124048001938		0.0	0.0
587&0		0.125333070755	0.136807601334	80.3060619831	666.306061983	0.120445070755		0.0	0.0
588&0		0.130132913589	0.136798606843	80.4375808239	667.437580824	0.125618913589		0.0	0.0
589&0		0.123414039612	0.136778266402	80.5623989105	668.562398911	0.118953039612		0.0	0.0
590&0		0.12594294548	0.136762230275	80.6897158623	669.689715862	0.12147994548		0.0	0.0
591&0		0.129578113556	0.136752443265	80.8206939697	670.82069397	0.125023113556		0.0	0.0
592&0		0.312963962555	0.137052415191	81.1350297928	672.135029793	0.308144962555		0.0	0.0
593&0		0.125741004944	0.13703568629	81.2621619701	673.26216197	0.122655004944		0.0	0.0
594&0		0.138077974319	0.137039610834	81.4015288353	674.401528835	0.133599974319		0.0	0.0
595&0		0.130623102188	0.137031290711	81.5336179733	675.533617973	0.126158102188		0.0	0.0
596&0		0.123682975769	0.137011354002	81.6587669849	676.658766985	0.119171975769		0.0	0.0
597&0		0.126553058624	0.136996150616	81.7867019176	677.786701918	0.122088058624		0.0	0.0
598&0		0.124284029007	0.136977252354	81.9123969078	678.912396908	0.119811029007		0.0	0.0
599&0		0.127155065536	0.136963148547	82.0409259796	680.04092598	0.122710065536		0.0	0.0
600&0		0.132215023041	0.136957543294	82.1745259762	681.174525976	0.127786023041		0.0	0.0
601&0		0.128244161606	0.136945379356	82.3041729927	682.304172993	0.123492161606		0.0	0.0
602&0		0.126630067825	0.136930582927	82.4322109222	683.432210922	0.122122067825		0.0	0.0
603&0		0.120831012726	0.136906145817	82.5544059277	684.554405928	0.118089012726		0.0	0.0
604&0		0.127686023712	0.136893253058	82.683524847	685.683524847	0.124747023712		0.0	0.0
605&0		0.139914989471	0.136900343777	82.8247079849	686.824707985	0.137210989471		0.0	0.0
606&0		0.122584104538	0.13687881188	82.9485599995	687.948559999	0.118245104538		0.0	0.0
607&0		0.125980854034	0.136863139748	83.075925827	689.075925827	0.121402854034		0.0	0.0
608&0		0.122641086578	0.136842034365	83.1999568939	690.199956894	0.117968086578		0.0	0.0
609&0		0.124859809875	0.136824713943	83.3262507915	691.326250792	0.119982809875		0.0	0.0
610&0		0.124749183655	0.136807195085	83.4523890018	692.452389002	0.120184183655		0.0	0.0
611&0		0.125221014023	0.136790512041	83.5790028572	693.579002857	0.120709014023		0.0	0.0
612&0		0.127331972122	0.136777316823	83.7077178955	694.707717896	0.122785972122		0.0	0.0
613&0		0.123705863953	0.136758281978	83.8328268528	695.832826853	0.119235863953		0.0	0.0
614&0		0.122256040573	0.136736916797	83.9564669132	696.956466913	0.117742040573		0.0	0.0
615&0		0.124935150146	0.136719947908	84.0827679634	698.082767963	0.120414150146		0.0	0.0
616&0		0.136930942535	0.136722532186	84.2210798264	699.221079826	0.132229942535		0.0	0.0
617&0		0.123546123505	0.136703777931	84.3462309837	700.346230984	0.118514123505		0.0	0.0
618&0		0.126610040665	0.13668970537	84.4742379189	701.474237919	0.122146040665		0.0	0.0
619&0		0.124909162521	0.13667295476	84.6005589962	702.600558996	0.120441162521		0.0	0.0
620&0		0.127551794052	0.136660459349	84.7294847965	703.729484797	0.123040794052		0.0	0.0
621&0		0.123667001724	0.13664178879	84.8545508385	704.854550838	0.119250001724		0.0	0.0
622&0		0.126188993454	0.136627295776	84.9821779728	705.982177973	0.121694993454		0.0	0.0
623&0		0.125551939011	0.136611760524	85.1091268063	707.109126806	0.121113939011		0.0	0.0
624&0		0.125586986542	0.136596330083	85.236109972	708.236109972	0.120480986542		0.0	0.0
625&0		0.124870061874	0.136579854202	85.3624088764	709.362408876	0.120036061874		0.0	0.0
626&0		0.123533964157	0.136561258532	85.4873478413	710.487347841	0.118951964157		0.0	0.0
627&0		0.125732183456	0.136546164228	85.6144449711	711.614444971	0.122948183456		0.0	0.0
628&0		0.124279022217	0.136528687872	85.7400159836	712.740015984	0.119877022217		0.0	0.0
629&0		0.129876852036	0.136520371718	85.8713138103	713.87131381	0.125222852036		0.0	0.0
630&0		0.126558065414	0.136506764851	85.9992618561	714.999261856	0.122099065414		0.0	0.0
631&0		0.124700069427	0.136490232782	86.1253368855	716.125336885	0.120257069427		0.0	0.0
632&0		0.3861079216	0.13688765636	86.5129988194	717.512998819	0.3809749216		0.0	0.0
633&0		0.123498916626	0.136868736002	86.6379098892	718.637909889	0.118976916626		0.0	0.0
634&0		0.13047003746	0.136860827918	86.7697649002	719.7697649	0.12593203746		0.0	0.0
635&0		0.127044916153	0.136847565118	86.8982038498	720.89820385	0.122473916153		0.0	0.0
636&0		0.133115053177	0.136843848903	87.0326879025	722.032687902	0.128756053177		0.0	0.0
637&0		0.125697851181	0.13682852248	87.1597688198	723.15976882	0.121164851181		0.0	0.0
638&0		0.123516082764	0.136809833745	87.2846739292	724.284673929	0.120377082764		0.0	0.0
639&0		0.126233100891	0.136795331615	87.4122169018	725.412216902	0.121719100891		0.0	0.0
640&0		0.125264883041	0.13677947633	87.538864851	726.538864851	0.120830883041		0.0	0.0
641&0		0.128668069839	0.136768982675	87.6689178944	727.668917894	0.124116069839		0.0	0.0
642&0		0.122760057449	0.1367493114	87.7930579185	728.793057919	0.118272057449		0.0	0.0
643&0		0.12494802475	0.136733119632	87.9193959236	729.919395924	0.12044302475		0.0	0.0
644&0		0.298722982407	0.136986808747	88.2195048332	731.219504833	0.293791982407		0.0	0.0
645&0		0.123970031738	0.136968813756	88.3448848724	732.344884872	0.120729031738		0.0	0.0
646&0		0.124693155289	0.136951803423	88.4708650112	733.470865011	0.120058155289		0.0	0.0
647&0		0.122899055481	0.136932241124	88.5951600075	734.595160007	0.118387055481		0.0	0.0
648&0		0.128062009811	0.136920939625	88.724768877	735.724768877	0.123610009811		0.0	0.0
649&0		0.12631893158	0.136906687027	88.8524398804	736.85243988	0.12364793158		0.0	0.0
650&0		0.125173091888	0.136890687576	88.9789469242	737.978946924	0.122040091888		0.0	0.0
651&0		0.12531709671	0.13687488011	89.1055469513	739.105546951	0.12068709671		0.0	0.0
652&0		0.123943090439	0.136857173194	89.2308769226	740.230876923	0.119000090439		0.0	0.0
653&0		0.122593164444	0.13683755438	89.3549230099	741.35492301	0.117704164444		0.0	0.0
654&0		0.138612031937	0.136842379147	89.4949159622	742.494915962	0.133918031937		0.0	0.0
655&0		0.130766153336	0.136835204554	89.6270589828	743.627058983	0.126248153336		0.0	0.0
656&0		0.12474322319	0.136818911608	89.7532060146	744.753206015	0.12024422319		0.0	0.0
657&0		0.128998994827	0.136809133866	89.8836009502	745.88360095	0.124545994827		0.0	0.0
658&0		0.126135110855	0.136795001552	90.011111021	747.011111021	0.121470110855		0.0	0.0
659&0		0.126610994339	0.136781621956	90.1390888691	748.139088869	0.122042994339		0.0	0.0
660&0		0.128879070282	0.136771751534	90.2693560123	749.269356012	0.124098070282		0.0	0.0
661&0		0.126379966736	0.136758163368	90.3971459866	750.397145987	0.121769966736		0.0	0.0
662&0		0.126570940018	0.136744889608	90.5251169205	751.52511692	0.121936940018		0.0	0.0
663&0		0.128312110901	0.136734410109	90.6549139023	752.654913902	0.123564110901		0.0	0.0
664&0		0.125463962555	0.13671949829	90.7817468643	753.781746864	0.120971962555		0.0	0.0
665&0		0.128901004791	0.136709803029	90.9120190144	754.912019014	0.124506004791		0.0	0.0
666&0		0.126696109772	0.136696834822	91.0400919914	756.040091991	0.122064109772		0.0	0.0
667&0		0.126880884171	0.136684178234	91.1683468819	757.168346882	0.122391884171		0.0	0.0
668&0		0.124136924744	0.136667466806	91.2938678265	758.293867826	0.121073924744		0.0	0.0
669&0		0.127380132675	0.136655514194	91.4225389957	759.422538996	0.122802132675		0.0	0.0
670&0		0.126928806305	0.13664307879	91.5508627892	760.550862789	0.122313806305		0.0	0.0
671&0		0.12491607666	0.136627652784	91.6771550179	761.677155018	0.12024907666		0.0	0.0
672&0		0.135552883148	0.136628106946	91.8140878677	762.814087868	0.131056883148		0.0	0.0
673&0		0.145149946213	0.136642799335	91.9606039524	763.960603952	0.142445946213		0.0	0.0
674&0		0.126069068909	0.136629001323	92.0879468918	765.087946892	0.121615068909		0.0	0.0
675&0		0.123864889145	0.13661213451	92.213190794	766.213190794	0.118926889145		0.0	0.0
676&0		0.124579191208	0.136596405295	92.3391699791	767.339169979	0.119823191208		0.0	0.0
677&0		0.126970052719	0.136584246704	92.4675350189	768.467535019	0.122405052719		0.0	0.0
678&0		0.124795913696	0.136568881769	92.5937018394	769.593701839	0.120322913696		0.0	0.0
679&0		0.125742912292	0.136554964512	92.7208209038	770.720820904	0.121142912292		0.0	0.0
680&0		0.124880075455	0.136539855775	92.8471019268	771.847101927	0.120346075455		0.0	0.0
681&0		0.130102157593	0.136532430257	92.9785850048	772.978585005	0.125632157593		0.0	0.0
682&0		0.159554004669	0.136568202301	93.1395139694	774.139513969	0.155095004669		0.0	0.0
683&0		0.128754138947	0.13655877602	93.269644022	775.269644022	0.125624138947		0.0	0.0
684&0		0.123156070709	0.13654106716	93.3940899372	776.394089937	0.120327070709		0.0	0.0
685&0		0.126564979553	0.136528502068	93.5220239162	777.522023916	0.121981979553		0.0	0.0
686&0		0.126368045807	0.136515692441	93.6497650146	778.649765015	0.121838045807		0.0	0.0
687&0		0.127711057663	0.136504879164	93.7788519859	779.778851986	0.123234057663		0.0	0.0
688&0		0.124725103378	0.136489795044	93.9049789906	780.904978991	0.120236103378		0.0	0.0
689&0		0.128926038742	0.136480808258	94.0352768898	782.03527689	0.124448038742		0.0	0.0
690&0		0.125936031342	0.136467708712	94.1627190113	783.162719011	0.121505031342		0.0	0.0
691&0		0.130861997604	0.136461606074	94.2949697971	784.294969797	0.126155997604		0.0	0.0
692&0		0.124841928482	0.13644686393	94.4212298393	785.421229839	0.120393928482		0.0	0.0
693&0		0.124744176865	0.136431982679	94.5473639965	786.547363997	0.120189176865		0.0	0.0
694&0		0.124832868576	0.13641723604	94.6735618114	787.673561811	0.122192868576		0.0	0.0
695&0		0.132467985153	0.13641336393	94.8072879314	788.807287931	0.129729985153		0.0	0.0
696&0		0.122967004776	0.136395860335	94.9315187931	789.931518793	0.120257004776		0.0	0.0
697&0		0.285873889923	0.136612248044	95.218736887	791.218736887	0.280707889923		0.0	0.0
698&0		0.125555992126	0.136598402586	95.3456850052	792.345685005	0.120640992126		0.0	0.0
699&0		0.130278110504	0.1365913533	95.477355957	793.477355957	0.125556110504		0.0	0.0
700&0		0.154960155487	0.136619554247	95.633687973	794.633687973	0.152230155487		0.0	0.0
701&0		0.123388051987	0.136602539139	95.7583799362	795.758379936	0.118894051987		0.0	0.0
702&0		0.123776912689	0.136586264667	95.8835577965	796.883557796	0.119330912689		0.0	0.0
703&0		0.125010967255	0.136571750871	96.0099408627	798.009940863	0.120309967255		0.0	0.0
704&0		0.12381696701	0.136555595154	96.1351389885	799.135138988	0.11932296701		0.0	0.0
705&0		0.131922006607	0.136551238121	96.2686228752	800.268622875	0.127183006607		0.0	0.0
706&0		0.119231939316	0.136528634485	96.3892159462	801.389215946	0.116461939316		0.0	0.0
707&0		0.12415599823	0.136512967451	96.5146679878	802.514667988	0.11940199823		0.0	0.0
708&0		0.12668800354	0.136501081919	96.6427659988	803.642765999	0.12219400354		0.0	0.0
709&0		0.125251054764	0.136487153757	96.7693920135	804.769392014	0.120850054764		0.0	0.0
710&0		0.123699903488	0.136471132158	96.8945038319	805.894503832	0.119165903488		0.0	0.0
711&0		0.124556064606	0.136456348725	97.0204639435	807.020463943	0.119892064606		0.0	0.0
712&0		0.12516617775	0.136442425546	97.1470069885	808.147006989	0.12058917775		0.0	0.0
713&0		0.127749919891	0.136432176553	97.2761418819	809.276141882	0.122975919891		0.0	0.0
714&0		0.127823829651	0.136422083825	97.4053678513	810.405367851	0.123242829651		0.0	0.0
715&0		0.129698991776	0.136414747972	97.5365447998	811.5365448	0.124943991776		0.0	0.0
716&0		0.124748945236	0.136400399261	97.6626858711	812.662685871	0.120239945236		0.0	0.0
717&0		0.121745109558	0.136381860557	97.7857940197	813.78579402	0.118903109558		0.0	0.0
718&0		0.124024152756	0.136366417813	97.9110879898	814.91108799	0.121334152756		0.0	0.0
719&0		0.137323141098	0.136369507568	98.0496759415	816.049675941	0.132888141098		0.0	0.0
720&0		0.124982833862	0.136355613669	98.1760418415	817.176041842	0.120459833862		0.0	0.0
721&0		0.12717294693	0.136344808481	98.3046069145	818.304606915	0.12195394693		0.0	0.0
722&0		0.126009225845	0.136332506949	98.4320700169	819.432070017	0.120971225845		0.0	0.0
723&0		0.128699064255	0.136323995775	98.5622489452	820.562248945	0.123541064255		0.0	0.0
724&0		0.124794006348	0.136310154562	98.6885519028	821.688551903	0.119787006348		0.0	0.0
725&0		0.130248069763	0.136304306162	98.8206219673	822.820621967	0.125096069763		0.0	0.0
726&0		0.124017953873	0.136289340077	98.9460608959	823.946060896	0.119126953873		0.0	0.0
727&0		0.127145051956	0.136279269459	99.0750288963	825.075028896	0.121963051956		0.0	0.0
728&0		0.133008956909	0.136276928278	99.2096037865	826.209603786	0.127535956909		0.0	0.0
729&0		0.127135038376	0.136266467666	99.3382549286	827.338254929	0.121713038376		0.0	0.0
730&0		0.123733043671	0.13625134246	99.4634799957	828.463479996	0.118735043671		0.0	0.0
731&0		0.134965181351	0.136251792047	99.6000599861	829.600059986	0.129758181351		0.0	0.0
732&0		0.127844810486	0.136242367205	99.7294127941	830.729412794	0.122864810486		0.0	0.0
733&0		0.128378152847	0.136234081784	99.8595819473	831.859581947	0.123430152847		0.0	0.0
734&0		0.13094496727	0.136228785853	99.9919288158	832.991928816	0.12610996727		0.0	0.0
735&0		0.127637147903	0.13621955372	100.121371984	834.121371984	0.122361147903		0.0	0.0
736&0		0.127285003662	0.136209497309	100.25019002	835.25019002	0.121950003662		0.0	0.0
737&0		0.126541137695	0.136197995945	100.377923012	836.377923012	0.121211137695		0.0	0.0
738&0		0.124939203262	0.13618471952	100.504323006	837.504323006	0.119982203262		0.0	0.0
739&0		0.131639003754	0.136180583131	100.637450933	838.637450933	0.128451003754		0.0	0.0
740&0		0.128871202469	0.136172475686	100.767632008	839.767632008	0.123765202469		0.0	0.0
741&0		0.126429080963	0.136161400722	100.895597935	840.895597935	0.121297080963		0.0	0.0
742&0		0.131014108658	0.136156982489	101.028481007	842.028481007	0.126046108658		0.0	0.0
743&0		0.127537965775	0.136147824784	101.157833815	843.157833815	0.121920965775		0.0	0.0
744&0		0.13050198555	0.136142217664	101.289809942	844.289809942	0.12578398555		0.0	0.0
745&0		0.126753091812	0.136131606646	101.418046951	845.418046951	0.122139091812		0.0	0.0
746&0		0.122526884079	0.136115245142	101.541972876	846.541972876	0.118015884079		0.0	0.0
747&0		0.127021789551	0.136104935463	101.670386791	847.670386791	0.122484789551		0.0	0.0
748&0		0.124895095825	0.136091810178	101.796674013	848.796674013	0.120401095825		0.0	0.0
749&0		0.127723932266	0.136082481797	101.925778866	849.925778866	0.123140932266		0.0	0.0
750&0		0.306692838669	0.136311818441	102.233863831	851.233863831	0.301637838669		0.0	0.0
751&0		0.126739025116	0.136301154303	102.362166882	852.362166882	0.121789025116		0.0	0.0
752&0		0.12505698204	0.136288061104	102.48862195	853.48862195	0.12056998204		0.0	0.0
753&0		0.129652023315	0.136281099611	102.619668007	854.619668007	0.125161023315		0.0	0.0
754&0		0.122831106186	0.136265102053	102.743886948	855.743886948	0.118382106186		0.0	0.0
755&0		0.129974126816	0.136258586669	102.875232935	856.875232935	0.125467126816		0.0	0.0
756&0		0.130452156067	0.136252882304	103.007179022	858.007179022	0.125894156067		0.0	0.0
757&0		0.125895023346	0.13624103822	103.134465933	859.134465933	0.121416023346		0.0	0.0
758&0		0.127380132675	0.136231170166	103.263226986	860.263226986	0.122390132675		0.0	0.0
759&0		0.125519037247	0.136218922254	103.390161991	861.390161991	0.120988037247		0.0	0.0
760&0		0.127931833267	0.136209819505	103.519462824	862.519462824	0.123435833267		0.0	0.0
761&0		0.125720024109	0.136197880283	103.646586895	863.646586895	0.121156024109		0.0	0.0
762&0		0.130848884583	0.136192674399	103.778817892	864.778817892	0.126290884583		0.0	0.0
763&0		0.124110221863	0.136178635676	103.904299021	865.904299021	0.119695221863		0.0	0.0
764&0		0.127871990204	0.136169566534	104.033548832	867.033548832	0.123405990204		0.0	0.0
765&0		0.126315116882	0.13615847974	104.161237001	868.161237001	0.121788116882		0.0	0.0
766&0		0.123766183853	0.136144140993	104.286412001	869.286412001	0.120257183853		0.0	0.0
767&0		0.125104904175	0.136131432719	104.412808895	870.412808895	0.120581904175		0.0	0.0
768&0		0.120057106018	0.136112292918	104.534240961	871.534240961	0.115583106018		0.0	0.0
769&0		0.119688987732	0.136092728229	104.655308008	872.655308008	0.115203987732		0.0	0.0
770&0		0.125019073486	0.136080367534	104.781883001	873.781883001	0.120523073486		0.0	0.0
771&0		0.125405073166	0.136068321542	104.908675909	874.908675909	0.120846073166		0.0	0.0
772&0		0.123548984528	0.13605388335	105.033597946	876.033597946	0.119115984528		0.0	0.0
773&0		0.134238004684	0.13605331696	105.16921401	877.16921401	0.129725004684		0.0	0.0
774&0		0.125189065933	0.13604107476	105.295791864	878.295791864	0.120294065933		0.0	0.0
775&0		0.128732919693	0.136033455326	105.425927877	879.425927877	0.124129919693		0.0	0.0
776&0		0.122225046158	0.136017486914	105.549569845	880.549569845	0.117784046158		0.0	0.0
777&0		0.124703884125	0.136004724404	105.675670862	881.675670862	0.120221884125		0.0	0.0
778&0		0.123613119125	0.135990615676	105.800698996	882.800698996	0.119147119125		0.0	0.0
779&0		0.12345790863	0.135976314239	105.925548792	883.925548792	0.11906890863		0.0	0.0
780&0		0.125223875046	0.135964333094	106.052179813	885.052179813	0.120762875046		0.0	0.0
781&0		0.134915113449	0.135964748954	106.188468933	886.188468933	0.130347113449		0.0	0.0
782&0		0.123675107956	0.135950787598	106.313515902	887.313515902	0.118983107956		0.0	0.0
783&0		0.122860908508	0.13593583515	106.437758923	888.437758923	0.118289908508		0.0	0.0
784&0		0.12279510498	0.135920848165	106.561944962	889.561944962	0.11825710498		0.0	0.0
785&0		0.124297142029	0.135907794867	106.687618971	890.687618971	0.119808142029		0.0	0.0
786&0		0.130738019943	0.135902969285	106.819733858	891.819733858	0.126261019943		0.0	0.0
787&0		0.127053022385	0.135893486658	106.948174	892.948174	0.122598022385		0.0	0.0
788&0		0.127183198929	0.135884214476	107.076761007	894.076761007	0.122656198929		0.0	0.0
789&0		0.125382900238	0.135872765337	107.203611851	895.203611851	0.120536900238		0.0	0.0
790&0		0.123782873154	0.135859401015	107.328926802	896.328926802	0.118990873154		0.0	0.0
791&0		0.125446081161	0.135847984765	107.455755949	897.455755949	0.120887081161		0.0	0.0
792&0		0.123861789703	0.135834629789	107.581026793	898.581026793	0.119365789703		0.0	0.0
793&0		0.128942966461	0.135827679652	107.711349964	899.711349964	0.124444966461		0.0	0.0
794&0		0.124646902084	0.135815354979	107.837391853	900.837391853	0.120095902084		0.0	0.0
795&0		0.132501125336	0.135812915646	107.971267939	901.971267939	0.128036125336		0.0	0.0
796&0		0.124284982681	0.135800135495	108.096907854	903.096907854	0.119867982681		0.0	0.0
797&0		0.13717508316	0.135803721331	108.235565901	904.235565901	0.13220408316		0.0	0.0
798&0		0.12443780899	0.135791275436	108.361437798	905.361437798	0.11959280899		0.0	0.0
799&0		0.123549938202	0.135777689489	108.486373901	906.486373901	0.118958938202		0.0	0.0
800&0		0.124428033829	0.135765272379	108.612217903	907.612217903	0.120016033829		0.0	0.0
801&0		0.127306938171	0.135756434275	108.740903854	908.740903854	0.122829938171		0.0	0.0
802&0		0.129954099655	0.135750962612	108.872272015	909.872272015	0.125514099655		0.0	0.0
803&0		0.352409124374	0.136022489365	109.22605896	911.22605896	0.347187124374		0.0	0.0
804&0		0.119990110397	0.136004445268	109.347573996	912.347573996	0.116969110397		0.0	0.0
805&0		0.134234905243	0.136003839599	109.483090878	913.483090878	0.129745905243		0.0	0.0
806&0		0.141135931015	0.136011941557	109.625624895	914.625624895	0.136618931015		0.0	0.0
807&0		0.121109008789	0.135995305899	109.748211861	915.748211861	0.118396008789		0.0	0.0
