Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
271&0		0.121098995209	0.14578931358	39.5089039803	309.50890398	0.116073995209		0.0	0.0
272&0		0.120680093765	0.145702224444	39.6310050488	310.631005049	0.115888093765		0.0	0.0
273&0		0.124429941177	0.145629468855	39.7568449974	311.756844997	0.119501941177		0.0	0.0
274&0		0.118119001389	0.14553407683	39.8763370514	312.876337051	0.115165001389		0.0	0.0
275&0		0.120708942413	0.145448508696	39.9983398914	313.998339891	0.117755942413		0.0	0.0
276&0		0.278739929199	0.145936083103	40.2783589363	315.278358936	0.273972929199		0.0	0.0
277&0		0.329358816147	0.146603342428	40.6091258526	316.609125853	0.325991816147		0.0	0.0
278&0		0.127118110657	0.146537805633	40.7375099659	317.737509966	0.123969110657		0.0	0.0
279&0		0.12032699585	0.146448462667	40.8591210842	318.859121084	0.11749699585		0.0	0.0
280&0		0.122266054153	0.14636695385	40.9827470779	319.982747078	0.117272054153		0.0	0.0
281&0		0.123488903046	0.146290537301	41.1076409817	321.107640982	0.118681903046		0.0	0.0
282&0		0.123023986816	0.14621292192	41.2320439816	322.232043982	0.118272986816		0.0	0.0
283&0		0.135227203369	0.146179130979	41.368694067	323.368694067	0.130411203369		0.0	0.0
284&0		0.125613927841	0.146111615947	41.4956989288	324.495698929	0.120826927841		0.0	0.0
285&0		0.124377965927	0.146039880786	41.621366024	325.621366024	0.121155965927		0.0	0.0
286&0		0.116497993469	0.145941052403	41.7391409874	326.739140987	0.113461993469		0.0	0.0
287&0		0.118142843246	0.145848654704	41.8585639	327.8585639	0.115235843246		0.0	0.0
288&0		0.120311975479	0.145764427053	41.9801549911	328.980154991	0.117161975479		0.0	0.0
289&0		0.123104095459	0.14569050878	42.1045570374	330.104557037	0.119790095459		0.0	0.0
290&0		0.124587059021	0.145621648328	42.2302780151	331.230278015	0.121313059021		0.0	0.0
291&0		0.124397039413	0.145553209528	42.3559839725	332.355983973	0.120647039413		0.0	0.0
292&0		0.121716022491	0.145476407384	42.4791109562	333.479110956	0.117615022491		0.0	0.0
293&0		0.121829986572	0.14540032722	42.6022958755	334.602295876	0.117277986572		0.0	0.0

Total-Times:293	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0
